ReviewId, Reviewerid, CommentIndex, NumOfCurrent, NumOfincurrent, CurrentPar, IncurrentPar, ScoreOfReliability, VotingScore, Status
50212, 1,  1, 857, 146, 0.854437, 0.145563, 0.854437, -1, merged
50212, 4146,  2, 707, 120, 0.854897, 0.145103, 1.709334, 1, merged
50214, 7193,  1,  44,  20, 0.687500, 0.312500, 0.687500, 1, merged
50214, 7253,  2,  54,  55, 0.495413, 0.504587, 1.182913, 1, merged
50218, 6796,  1, 187,  81, 0.697761, 0.302239, 0.697761, -1, merged
50218, 6732,  2,  21,  20, 0.512195, 0.487805, 1.209956, 1, merged
50229, 7213,  1, 896, 613, 0.593771, 0.406229, 0.593771, 1, merged
50229, 8411,  2,  83,  28, 0.747748, 0.252252, 1.341518, 1, merged
50232, 2166,  1, 9382, 20593, 0.312994, 0.687006, 0.312994, 1, merged
50232, 1773,  2,  83,  47, 0.638462, 0.361538, 0.951456, 1, merged
50254, 7144,  1,  31,   7, 0.815789, 0.184211, 0.815789, -1, merged
50254, 1247,  2, 1183, 142, 0.892830, 0.107170, 1.708620, 1, merged
50258, 6549,  1, 158,  84, 0.652893, 0.347107, 0.652893, 1, merged
50258, 5803,  2, 213,  97, 0.687097, 0.312903, 1.339989, 1, merged
50265, 7939,  1,   7,  13, 0.350000, 0.650000, 0.350000, 1, merged
50265, 7812,  2,  15,  15, 0.500000, 0.500000, 0.850000, -1, merged
50266, 5689,  1, 111,  78, 0.587302, 0.412698, 0.587302, 1, merged
50266, 6983,  2,  71,  50, 0.586777, 0.413223, 1.174078, -1, merged
50274, 2166,  1, 9386, 20594, 0.313075, 0.686925, 0.313075, 1, merged
50274, 5652,  2, 758, 702, 0.519178, 0.480822, 0.832253, 1, merged
50293, 7092,  1, 904, 649, 0.582099, 0.417901, 0.582099, -1, abandoned
50293, 8188,  2,   3,  10, 0.230769, 0.769231, 0.812868, 1, abandoned
50298, 2166,  1, 9388, 20596, 0.313100, 0.686900, 0.313100, 1, merged
50298, 5652,  2, 759, 702, 0.519507, 0.480493, 0.832608, 1, merged
50334, 2166,  1, 9389, 20603, 0.313050, 0.686950, 0.313050, 1, merged
50334, 6773,  2, 127,  48, 0.725714, 0.274286, 1.038764, 1, merged
50336, 8786,  1,   2,   0, 1.000000, 0.000000, 1.000000, 1, merged
50336, 8749,  2,  15,   0, 1.000000, 0.000000, 2.000000, 1, merged
50341, 4190,  1, 657, 174, 0.790614, 0.209386, 0.790614, -1, merged
50341, 6849,  2,  92,  47, 0.661871, 0.338129, 1.452484, -1, merged
50352, 308,  1, 212,  79, 0.728522, 0.271478, 0.728522, -1, merged
50352, 1812,  2, 330, 145, 0.694737, 0.305263, 1.423259, 1, merged
50359, 8971,  1,   7,   8, 0.466667, 0.533333, 0.466667, -1, abandoned
50359, 8789,  2,  10,   3, 0.769231, 0.230769, 1.235897, -1, abandoned
50363, 7256,  1, 108,  60, 0.642857, 0.357143, 0.642857, 1, merged
50363, 7230,  2,  25,  19, 0.568182, 0.431818, 1.211039, 1, merged
50371, 2166,  1, 9392, 20616, 0.312983, 0.687017, 0.312983, 1, merged
50371, 2759,  2, 240,  50, 0.827586, 0.172414, 1.140569, -1, merged
50375, 5638,  1, 479, 244, 0.662517, 0.337483, 0.662517, 1, merged
50375, 1420,  2,  61,  50, 0.549550, 0.450450, 1.212067, 1, merged
50381, 490,  1, 155,  47, 0.767327, 0.232673, 0.767327, 1, merged
50381, 308,  2, 212,  80, 0.726027, 0.273973, 1.493354, -1, merged
50396, 1420,  1,  62,  50, 0.553571, 0.446429, 0.553571, -1, abandoned
50396, 6873,  2, 355, 156, 0.694716, 0.305284, 1.248288, -1, abandoned
50397, 2166,  1, 9396, 20628, 0.312950, 0.687050, 0.312950, 1, merged
50397, 8574,  2,  50,  29, 0.632911, 0.367089, 0.945861, 1, merged
50400, 4146,  1, 709, 120, 0.855247, 0.144753, 0.855247, -1, merged
50400, 1054,  2,   4,   2, 0.666667, 0.333333, 1.521914, 1, merged
50404, 8971,  1,   8,   8, 0.500000, 0.500000, 0.500000, -1, abandoned
50404, 8789,  2,  11,   3, 0.785714, 0.214286, 1.285714, -1, abandoned
50419, 5689,  1, 115,  83, 0.580808, 0.419192, 0.580808, -1, merged
50419, 6983,  2,  72,  53, 0.576000, 0.424000, 1.156808, 1, merged
50431, 1726,  1,  76,  35, 0.684685, 0.315315, 0.684685, 1, merged
50431, 6928,  2, 225,  82, 0.732899, 0.267101, 1.417584, 1, merged
50434, 4919,  1,  18,  20, 0.473684, 0.526316, 0.473684, 1, merged
50434, 2889,  2, 314, 102, 0.754808, 0.245192, 1.228492, -1, merged
50438, 7040,  1, 187,  78, 0.705660, 0.294340, 0.705660, -1, merged
50438, 1501,  2, 291, 218, 0.571709, 0.428291, 1.277370, -1, merged
50441, 7256,  1, 109,  60, 0.644970, 0.355030, 0.644970, 1, merged
50441, 7395,  2,  19,  10, 0.655172, 0.344828, 1.300143, 1, merged
50448, 360,  1, 459, 107, 0.810954, 0.189046, 0.810954, 1, merged
50448, 5263,  2, 369,  85, 0.812775, 0.187225, 1.623729, -1, merged
50449, 1,  1, 858, 146, 0.854582, 0.145418, 0.854582, -1, merged
50449, 4146,  2, 710, 120, 0.855422, 0.144578, 1.710003, -1, merged
50451, 1054,  1,   6,   4, 0.600000, 0.400000, 0.600000, -1, merged
50451, 4146,  2, 711, 121, 0.854567, 0.145433, 1.454567, 1, merged
50452, 8932,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, abandoned
50452, 2166,  2, 9400, 20637, 0.312947, 0.687053, 0.312947, 1, abandoned
50469, 4190,  1, 662, 174, 0.791866, 0.208134, 0.791866, -1, merged
50469, 8648,  2,  11,   8, 0.578947, 0.421053, 1.370813, 1, merged
50473, 97,  1, 247,  40, 0.860627, 0.139373, 0.860627, -1, merged
50473, 8603,  2,   1,   1, 0.500000, 0.500000, 1.360627, 1, merged
50481, 4715,  1, 161,  85, 0.654472, 0.345528, 0.654472, -1, merged
50481, 7761,  2,  39,  17, 0.696429, 0.303571, 1.350900, 1, merged
50494, 2166,  1, 9411, 20685, 0.312699, 0.687301, 0.312699, 1, abandoned
50494, 360,  2, 461, 109, 0.808772, 0.191228, 1.121471, 1, abandoned
50496, 6159,  1, 404,  86, 0.824490, 0.175510, 0.824490, -1, merged
50496, 6427,  2,  67,   3, 0.957143, 0.042857, 1.781633, -1, merged
50502, 1849,  1, 998, 224, 0.816694, 0.183306, 0.816694, 1, merged
50502, 1247,  2, 1187, 142, 0.893153, 0.106847, 1.709847, 1, merged
50506, 7040,  1, 196,  80, 0.710145, 0.289855, 0.710145, 1, merged
50506, 5652,  2, 760, 702, 0.519836, 0.480164, 1.229981, 1, merged
50507, 6537,  1, 170,  77, 0.688259, 0.311741, 0.688259, -1, abandoned
50507, 2472,  2, 503,  96, 0.839733, 0.160267, 1.527992, -1, abandoned
50509, 6547,  1, 198,  51, 0.795181, 0.204819, 0.795181, -1, abandoned
50509, 964,  2, 390,  90, 0.812500, 0.187500, 1.607681, -1, abandoned
50520, 6547,  1, 200,  51, 0.796813, 0.203187, 0.796813, -1, merged
50520, 2733,  2,  10,   2, 0.833333, 0.166667, 1.630146, -1, merged
50521, 2166,  1, 9412, 20691, 0.312660, 0.687340, 0.312660, 1, merged
50521, 7992,  2,   4,   6, 0.400000, 0.600000, 0.712660, 1, merged
50524, 2166,  1, 9413, 20691, 0.312683, 0.687317, 0.312683, 1, merged
50524, 360,  2, 461, 112, 0.804538, 0.195462, 1.117220, 1, merged
50525, 6488,  1, 303,  68, 0.816712, 0.183288, 0.816712, -1, merged
50525, 2166,  2, 9414, 20691, 0.312706, 0.687294, 1.129417, 1, merged
50536, 2750,  1, 1059, 189, 0.848558, 0.151442, 0.848558, -1, abandoned
50536, 5292,  2, 487, 171, 0.740122, 0.259878, 1.588679, -1, abandoned
50546, 1669,  1, 531, 139, 0.792537, 0.207463, 0.792537, -1, abandoned
50546, 2166,  2, 9420, 20703, 0.312718, 0.687282, 1.105255, 1, abandoned
50547, 1653,  1, 1029, 657, 0.610320, 0.389680, 0.610320, 1, merged
50547, 2166,  2, 9420, 20704, 0.312707, 0.687293, 0.923028, 1, merged
50556, 8971,  1,  14,  12, 0.538462, 0.461538, 0.538462, -1, merged
50556, 8735,  2,   5,   1, 0.833333, 0.166667, 1.371795, 1, merged
50560, 8027,  1,  23,  27, 0.460000, 0.540000, 0.460000, 1, merged
50560, 1420,  2,  64,  50, 0.561404, 0.438596, 1.021404, -1, merged
50561, 7262,  1, 212,  53, 0.800000, 0.200000, 0.800000, 1, merged
50561, 7496,  2,  49,  22, 0.690141, 0.309859, 1.490141, 1, merged
50585, 5756,  1,  31,  10, 0.756098, 0.243902, 0.756098, -1, merged
50585, 7462,  2,   0,   0, 0.000000, 0.000000, 0.756098, 1, merged
50588, 7369,  1,  60,  60, 0.500000, 0.500000, 0.500000, -1, abandoned
50588, 5367,  2,   5,   6, 0.454545, 0.545455, 0.954545, -1, abandoned
50593, 8735,  1,   6,   2, 0.750000, 0.250000, 0.750000, -1, abandoned
50593, 8971,  2,  17,  13, 0.566667, 0.433333, 1.316667, 1, abandoned
50600, 8971,  1,  17,  14, 0.548387, 0.451613, 0.548387, 1, merged
50600, 8735,  2,   7,   2, 0.777778, 0.222222, 1.326165, -1, merged
50610, 2166,  1, 9430, 20718, 0.312790, 0.687210, 0.312790, 1, abandoned
50610, 6928,  2, 226,  82, 0.733766, 0.266234, 1.046556, -1, abandoned
50612, 8971,  1,  21,  16, 0.567568, 0.432432, 0.567568, 1, merged
50612, 8735,  2,  10,   3, 0.769231, 0.230769, 1.336798, -1, merged
50615, 2035,  1, 284, 107, 0.726343, 0.273657, 0.726343, -1, merged
50615, 6847,  2,  12,   7, 0.631579, 0.368421, 1.357922, 1, merged
50617, 6537,  1, 172,  77, 0.690763, 0.309237, 0.690763, -1, abandoned
50617, 2472,  2, 504,  96, 0.840000, 0.160000, 1.530763, -1, abandoned
50625, 8411,  1,  94,  35, 0.728682, 0.271318, 0.728682, 1, merged
50625, 7213,  2, 909, 624, 0.592955, 0.407045, 1.321637, 1, merged
50640, 8777,  1,   3,   0, 1.000000, 0.000000, 1.000000, 1, merged
50640, 8971,  2,  24,  19, 0.558140, 0.441860, 1.558140, 1, merged
50642, 6547,  1, 201,  51, 0.797619, 0.202381, 0.797619, -1, merged
50642, 612,  2, 138,  44, 0.758242, 0.241758, 1.555861, -1, merged
50645, 8971,  1,  26,  19, 0.577778, 0.422222, 0.577778, -1, merged
50645, 8907,  2,   2,   0, 1.000000, 0.000000, 1.577778, 1, merged
50655, 8971,  1,  30,  20, 0.600000, 0.400000, 0.600000, 1, merged
50655, 7195,  2,   3,   0, 1.000000, 0.000000, 1.600000, 1, merged
50659, 6488,  1, 304,  68, 0.817204, 0.182796, 0.817204, -1, merged
50659, 5558,  2,   1,   0, 1.000000, 0.000000, 1.817204, -1, merged
50663, 8971,  1,  32,  24, 0.571429, 0.428571, 0.571429, 1, merged
50663, 8735,  2,  13,   3, 0.812500, 0.187500, 1.383929, 1, merged
50666, 4978,  1, 113,  15, 0.882812, 0.117188, 0.882812, 1, merged
50666, 2166,  2, 9433, 20736, 0.312672, 0.687328, 1.195484, 1, merged
50675, 2481,  1,   6,   3, 0.666667, 0.333333, 0.666667, 1, merged
50675, 8641,  2,  16,   7, 0.695652, 0.304348, 1.362319, 1, merged
50685, 8971,  1,  34,  26, 0.566667, 0.433333, 0.566667, 1, merged
50685, 8749,  2,  19,   2, 0.904762, 0.095238, 1.471429, -1, merged
50689, 2166,  1, 9440, 20738, 0.312811, 0.687189, 0.312811, 1, merged
50689, 8430,  2,  39,  42, 0.481481, 0.518519, 0.794292, -1, merged
50691, 2166,  1, 9441, 20741, 0.312802, 0.687198, 0.312802, 1, merged
50691, 994,  2,  20,  10, 0.666667, 0.333333, 0.979469, -1, merged
50693, 8971,  1,  39,  27, 0.590909, 0.409091, 0.590909, 1, abandoned
50693, 8865,  2,   6,   3, 0.666667, 0.333333, 1.257576, -1, abandoned
50695, 8971,  1,  39,  28, 0.582090, 0.417910, 0.582090, 1, merged
50695, 8865,  2,   7,   3, 0.700000, 0.300000, 1.282090, 1, merged
50704, 6547,  1, 202,  51, 0.798419, 0.201581, 0.798419, -1, merged
50704, 612,  2, 141,  44, 0.762162, 0.237838, 1.560581, -1, merged
50720, 7213,  1, 912, 630, 0.591440, 0.408560, 0.591440, -1, abandoned
50720, 6786,  2, 525, 138, 0.791855, 0.208145, 1.383295, -1, abandoned
50722, 8971,  1,  40,  30, 0.571429, 0.428571, 0.571429, 1, merged
50722, 8797,  2,   2,   2, 0.500000, 0.500000, 1.071429, 1, merged
50723, 2166,  1, 9445, 20753, 0.312769, 0.687231, 0.312769, 1, merged
50723, 6968,  2,  10,   7, 0.588235, 0.411765, 0.901004, 1, merged
50724, 2166,  1, 9446, 20753, 0.312792, 0.687208, 0.312792, 1, merged
50724, 6968,  2,  11,   7, 0.611111, 0.388889, 0.923903, 1, merged
50732, 7589,  1,   2,   1, 0.666667, 0.333333, 0.666667, 1, merged
50732, 2889,  2, 315, 103, 0.753589, 0.246411, 1.420255, -1, merged
50751, 8971,  1,  41,  30, 0.577465, 0.422535, 0.577465, 1, merged
50751, 8865,  2,   8,   3, 0.727273, 0.272727, 1.304738, 1, merged
50754, 2835,  1, 359, 147, 0.709486, 0.290514, 0.709486, 1, merged
50754, 2166,  2, 9453, 20762, 0.312858, 0.687142, 1.022344, 1, merged
50764, 5367,  1,   6,   6, 0.500000, 0.500000, 0.500000, 1, abandoned
50764, 6172,  2, 543, 257, 0.678750, 0.321250, 1.178750, -1, abandoned
50774, 6873,  1, 367, 157, 0.700382, 0.299618, 0.700382, 1, merged
50774, 2166,  2, 9455, 20766, 0.312862, 0.687138, 1.013244, 1, merged
50778, 7193,  1,  46,  20, 0.696970, 0.303030, 0.696970, 1, merged
50778, 2166,  2, 9457, 20769, 0.312876, 0.687124, 1.009846, 1, merged
50779, 2166,  1, 9458, 20769, 0.312899, 0.687101, 0.312899, 1, merged
50779, 994,  2,  23,  10, 0.696970, 0.303030, 1.009869, 1, merged
50784, 2750,  1, 1066, 190, 0.848726, 0.151274, 0.848726, -1, abandoned
50784, 1,  2, 859, 146, 0.854726, 0.145274, 1.703452, -1, abandoned
50788, 2166,  1, 9461, 20771, 0.312947, 0.687053, 0.312947, 1, abandoned
50788, 2537,  2, 124,  53, 0.700565, 0.299435, 1.013512, -1, abandoned
50816, 704,  1, 110,  60, 0.647059, 0.352941, 0.647059, 1, merged
50816, 6659,  2, 166, 204, 0.448649, 0.551351, 1.095707, 1, merged
50817, 490,  1, 157,  47, 0.769608, 0.230392, 0.769608, 1, merged
50817, 6659,  2, 167, 204, 0.450135, 0.549865, 1.219743, -1, merged
50819, 6983,  1,  76,  58, 0.567164, 0.432836, 0.567164, 1, merged
50819, 8997,  2,   0,   0, 0.000000, 0.000000, 0.567164, 1, merged
50827, 2166,  1, 9464, 20776, 0.312963, 0.687037, 0.312963, 1, merged
50827, 7256,  2, 110,  61, 0.643275, 0.356725, 0.956238, 1, merged
50859, 8971,  1,  43,  31, 0.581081, 0.418919, 0.581081, 1, merged
50859, 8935,  2,   3,   0, 1.000000, 0.000000, 1.581081, 1, merged
50860, 455,  1,  29,  20, 0.591837, 0.408163, 0.591837, 1, merged
50860, 6484,  2, 160,  63, 0.717489, 0.282511, 1.309326, 1, merged
50864, 1561,  1, 1286, 102, 0.926513, 0.073487, 0.926513, -1, abandoned
50864, 2807,  2,   5,   2, 0.714286, 0.285714, 1.640799, -1, abandoned
50873, 2166,  1, 9480, 20786, 0.313223, 0.686777, 0.313223, 1, abandoned
50873, 7040,  2, 206,  87, 0.703072, 0.296928, 1.016294, -1, abandoned
50878, 8971,  1,  44,  31, 0.586667, 0.413333, 0.586667, 1, merged
50878, 8766,  2,   4,   3, 0.571429, 0.428571, 1.158095, 1, merged
50896, 1926,  1, 127,  29, 0.814103, 0.185897, 0.814103, -1, merged
50896, 360,  2, 470, 113, 0.806175, 0.193825, 1.620278, 1, merged
50897, 8971,  1,  45,  31, 0.592105, 0.407895, 0.592105, 1, merged
50897, 8865,  2,   9,   3, 0.750000, 0.250000, 1.342105, 1, merged
50910, 7135,  1, 137,  66, 0.674877, 0.325123, 0.674877, -1, merged
50910, 2166,  2, 9485, 20799, 0.313202, 0.686798, 0.988079, 1, merged
50916, 8040,  1,   5,   2, 0.714286, 0.285714, 0.714286, -1, merged
50916, 7821,  2, 189, 170, 0.526462, 0.473538, 1.240748, -1, merged
50925, 8971,  1,  50,  36, 0.581395, 0.418605, 0.581395, 1, merged
50925, 8749,  2,  22,   4, 0.846154, 0.153846, 1.427549, -1, merged
50932, 1812,  1, 332, 146, 0.694561, 0.305439, 0.694561, 1, merged
50932, 6873,  2, 372, 162, 0.696629, 0.303371, 1.391190, 1, merged
50933, 8971,  1,  52,  42, 0.553191, 0.446809, 0.553191, 1, merged
50933, 8732,  2,   6,   1, 0.857143, 0.142857, 1.410334, 1, merged
50938, 2166,  1, 9489, 20806, 0.313220, 0.686780, 0.313220, 1, abandoned
50938, 2903,  2, 133,  44, 0.751412, 0.248588, 1.064632, -1, abandoned
50939, 1812,  1, 337, 146, 0.697723, 0.302277, 0.697723, 1, merged
50939, 7040,  2, 210,  88, 0.704698, 0.295302, 1.402421, 1, merged
50940, 1653,  1, 1040, 663, 0.610687, 0.389313, 0.610687, 1, abandoned
50940, 2166,  2, 9489, 20807, 0.313210, 0.686790, 0.923897, 1, abandoned
50947, 6773,  1, 129,  48, 0.728814, 0.271186, 0.728814, 1, merged
50947, 2889,  2, 316, 103, 0.754177, 0.245823, 1.482990, -1, merged
50959, 7198,  1, 409, 167, 0.710069, 0.289931, 0.710069, 1, merged
50959, 2243,  2, 518, 189, 0.732673, 0.267327, 1.442743, -1, merged
50960, 8574,  1,  56,  37, 0.602151, 0.397849, 0.602151, 1, merged
50960, 7198,  2, 410, 167, 0.710572, 0.289428, 1.312722, 1, merged
50963, 1653,  1, 1041, 664, 0.610557, 0.389443, 0.610557, 1, merged
50963, 6873,  2, 373, 162, 0.697196, 0.302804, 1.307753, 1, merged
50964, 1420,  1,  66,  54, 0.550000, 0.450000, 0.550000, -1, abandoned
50964, 308,  2, 217,  86, 0.716172, 0.283828, 1.266172, -1, abandoned
50967, 2166,  1, 9491, 20808, 0.313245, 0.686755, 0.313245, 1, abandoned
50967, 2243,  2, 518, 190, 0.731638, 0.268362, 1.044883, -1, abandoned
50969, 6159,  1, 410,  86, 0.826613, 0.173387, 0.826613, -1, abandoned
50969, 7498,  2,  36,  21, 0.631579, 0.368421, 1.458192, -1, abandoned
50970, 7535,  1,   3,   4, 0.428571, 0.571429, 0.428571, -1, merged
50970, 708,  2,  34,  21, 0.618182, 0.381818, 1.046753, -1, merged
50977, 2889,  1, 317, 103, 0.754762, 0.245238, 0.754762, -1, merged
50977, 6773,  2, 129,  49, 0.724719, 0.275281, 1.479481, -1, merged
50979, 8971,  1,  53,  43, 0.552083, 0.447917, 0.552083, 1, merged
50979, 1736,  2,   9,   7, 0.562500, 0.437500, 1.114583, -1, merged
50982, 2166,  1, 9491, 20812, 0.313203, 0.686797, 0.313203, 1, merged
50982, 91,  2, 123,  44, 0.736527, 0.263473, 1.049730, 1, merged
50984, 4355,  1, 313,  73, 0.810881, 0.189119, 0.810881, 1, merged
50984, 8574,  2,  57,  37, 0.606383, 0.393617, 1.417264, 1, merged
50985, 1812,  1, 338, 146, 0.698347, 0.301653, 0.698347, 1, merged
50985, 5652,  2, 767, 706, 0.520706, 0.479294, 1.219053, -1, merged
50992, 7213,  1, 916, 634, 0.590968, 0.409032, 0.590968, 1, merged
50992, 8090,  2,  34,  22, 0.607143, 0.392857, 1.198111, -1, merged
50994, 7092,  1, 961, 710, 0.575105, 0.424895, 0.575105, 1, merged
50994, 1925,  2, 135,  64, 0.678392, 0.321608, 1.253497, -1, merged
50995, 6427,  1,  73,   3, 0.960526, 0.039474, 0.960526, -1, merged
50995, 6159,  2, 411,  86, 0.826962, 0.173038, 1.787488, -1, merged
50996, 7191,  1, 172,  68, 0.716667, 0.283333, 0.716667, 1, abandoned
50996, 6486,  2, 601, 153, 0.797082, 0.202918, 1.513749, -1, abandoned
51005, 748,  1, 254,  80, 0.760479, 0.239521, 0.760479, 1, merged
51005, 8306,  2,   0,   1, 0.000000, 1.000000, 0.760479, 1, merged
51016, 6943,  1,  57,  44, 0.564356, 0.435644, 0.564356, 1, merged
51016, 6159,  2, 413,  86, 0.827655, 0.172345, 1.392012, 1, merged
51030, 2166,  1, 9503, 20819, 0.313403, 0.686597, 0.313403, 1, merged
51030, 1849,  2, 1012, 246, 0.804452, 0.195548, 1.117854, -1, merged
51040, 330,  1, 169,  21, 0.889474, 0.110526, 0.889474, -1, abandoned
51040, 2166,  2, 9506, 20819, 0.313471, 0.686529, 1.202944, 1, abandoned
51046, 2166,  1, 9506, 20821, 0.313450, 0.686550, 0.313450, 1, merged
51046, 6968,  2,  12,   7, 0.631579, 0.368421, 0.945029, 1, merged
51049, 6159,  1, 414,  87, 0.826347, 0.173653, 0.826347, -1, merged
51049, 6944,  2, 139,  80, 0.634703, 0.365297, 1.461051, -1, merged
51052, 8971,  1,  56,  45, 0.554455, 0.445545, 0.554455, -1, merged
51052, 8749,  2,  25,   5, 0.833333, 0.166667, 1.387789, -1, merged
51056, 4146,  1, 712, 121, 0.854742, 0.145258, 0.854742, 1, merged
51056, 2750,  2, 1072, 192, 0.848101, 0.151899, 1.702843, -1, merged
51057, 5689,  1, 131,  92, 0.587444, 0.412556, 0.587444, 1, merged
51057, 6167,  2, 245, 151, 0.618687, 0.381313, 1.206131, 1, merged
51058, 5263,  1, 371,  85, 0.813596, 0.186404, 0.813596, -1, merged
51058, 4146,  2, 713, 121, 0.854916, 0.145084, 1.668513, -1, merged
51063, 4715,  1, 164,  85, 0.658635, 0.341365, 0.658635, -1, abandoned
51063, 4571,  2, 189,  46, 0.804255, 0.195745, 1.462890, -1, abandoned
51086, 1994,  1, 339,  82, 0.805226, 0.194774, 0.805226, -1, abandoned
51086, 6928,  2, 230,  84, 0.732484, 0.267516, 1.537710, -1, abandoned
51091, 612,  1, 148,  45, 0.766839, 0.233161, 0.766839, 1, merged
51091, 6772,  2,  49,  13, 0.790323, 0.209677, 1.557162, 1, merged
51112, 612,  1, 149,  46, 0.764103, 0.235897, 0.764103, 1, merged
51112, 4146,  2, 715, 122, 0.854241, 0.145759, 1.618344, -1, merged
51131, 2,  1, 400,  80, 0.833333, 0.166667, 0.833333, -1, merged
51131, 24,  2, 312, 118, 0.725581, 0.274419, 1.558915, 1, merged
51133, 2166,  1, 9520, 20855, 0.313416, 0.686584, 0.313416, 1, merged
51133, 7368,  2,  30,  17, 0.638298, 0.361702, 0.951714, 1, merged
51134, 964,  1, 392,  90, 0.813278, 0.186722, 0.813278, -1, merged
51134, 2448,  2, 173,  37, 0.823810, 0.176190, 1.637088, 1, merged
51138, 2166,  1, 9521, 20862, 0.313366, 0.686634, 0.313366, 1, abandoned
51138, 4393,  2, 660,  94, 0.875332, 0.124668, 1.188698, -1, abandoned
51154, 8971,  1,  63,  46, 0.577982, 0.422018, 0.577982, 1, merged
51154, 8749,  2,  29,   5, 0.852941, 0.147059, 1.430923, 1, merged
51156, 1726,  1,  82,  39, 0.677686, 0.322314, 0.677686, 1, merged
51156, 360,  2, 475, 117, 0.802365, 0.197635, 1.480051, 1, merged
51163, 2166,  1, 9523, 20865, 0.313380, 0.686620, 0.313380, 1, abandoned
51163, 2903,  2, 135,  44, 0.754190, 0.245810, 1.067570, -1, abandoned
51178, 2166,  1, 9524, 20872, 0.313331, 0.686669, 0.313331, 1, merged
51178, 8574,  2,  60,  38, 0.612245, 0.387755, 0.925576, 1, merged
51179, 1726,  1,  83,  39, 0.680328, 0.319672, 0.680328, 1, merged
51179, 1849,  2, 1018, 251, 0.802206, 0.197794, 1.482534, 1, merged
51183, 5586,  1, 115,  89, 0.563725, 0.436275, 0.563725, -1, abandoned
51183, 1192,  2, 133,  24, 0.847134, 0.152866, 1.410859, -1, abandoned
51185, 8971,  1,  66,  46, 0.589286, 0.410714, 0.589286, 1, merged
51185, 8749,  2,  30,   5, 0.857143, 0.142857, 1.446429, 1, merged
51192, 8971,  1,  68,  46, 0.596491, 0.403509, 0.596491, 1, merged
51192, 8735,  2,  15,   3, 0.833333, 0.166667, 1.429825, 1, merged
51197, 7781,  1,   7,   3, 0.700000, 0.300000, 0.700000, 1, merged
51197, 7186,  2,   3,   9, 0.250000, 0.750000, 0.950000, 1, merged
51198, 8971,  1,  69,  46, 0.600000, 0.400000, 0.600000, 1, merged
51198, 8735,  2,  16,   3, 0.842105, 0.157895, 1.442105, 1, merged
51199, 2166,  1, 9529, 20877, 0.313392, 0.686608, 0.313392, 1, abandoned
51199, 1812,  2, 338, 147, 0.696907, 0.303093, 1.010299, -1, abandoned
51200, 8259,  1,   4,   2, 0.666667, 0.333333, 0.666667, -1, abandoned
51200, 7092,  2, 963, 713, 0.574582, 0.425418, 1.241249, -1, abandoned
51201, 360,  1, 478, 118, 0.802013, 0.197987, 0.802013, 1, merged
51201, 2166,  2, 9529, 20878, 0.313382, 0.686618, 1.115395, 1, merged
51205, 2,  1, 401,  81, 0.831950, 0.168050, 0.831950, -1, merged
51205, 1,  2, 863, 146, 0.855302, 0.144698, 1.687252, -1, merged
51211, 7213,  1, 923, 646, 0.588273, 0.411727, 0.588273, 1, merged
51211, 8411,  2,  99,  37, 0.727941, 0.272059, 1.316214, 1, merged
51213, 7350,  1,   2,   1, 0.666667, 0.333333, 0.666667, 1, merged
51213, 7051,  2,   9,   9, 0.500000, 0.500000, 1.166667, 1, merged
51226, 8971,  1,  72,  51, 0.585366, 0.414634, 0.585366, 1, merged
51226, 8935,  2,   4,   0, 1.000000, 0.000000, 1.585366, 1, merged
51232, 8971,  1,  73,  51, 0.588710, 0.411290, 0.588710, -1, merged
51232, 8735,  2,  18,   3, 0.857143, 0.142857, 1.445853, 1, merged
51238, 4162,  1, 214,  96, 0.690323, 0.309677, 0.690323, 1, merged
51238, 2750,  2, 1075, 193, 0.847792, 0.152208, 1.538114, 1, merged
51252, 8749,  1,  31,   5, 0.861111, 0.138889, 0.861111, 1, merged
51252, 8971,  2,  73,  52, 0.584000, 0.416000, 1.445111, 1, merged
51272, 8971,  1,  74,  54, 0.578125, 0.421875, 0.578125, 1, merged
51272, 8777,  2,   4,   0, 1.000000, 0.000000, 1.578125, 1, merged
51277, 8083,  1,  24,  15, 0.615385, 0.384615, 0.615385, 1, merged
51277, 6483,  2,   0,   0, 0.000000, 0.000000, 0.615385, 1, merged
51279, 6786,  1, 530, 142, 0.788690, 0.211310, 0.788690, -1, merged
51279, 7213,  2, 930, 646, 0.590102, 0.409898, 1.378792, 1, merged
51280, 7385,  1,  70,  28, 0.714286, 0.285714, 0.714286, 1, abandoned
51280, 841,  2, 371, 118, 0.758691, 0.241309, 1.472977, -1, abandoned
51282, 2166,  1, 9532, 20906, 0.313161, 0.686839, 0.313161, 1, merged
51282, 4393,  2, 662,  94, 0.875661, 0.124339, 1.188823, -1, merged
51292, 360,  1, 486, 119, 0.803306, 0.196694, 0.803306, -1, abandoned
51292, 4190,  2, 692, 183, 0.790857, 0.209143, 1.594163, -1, abandoned
51298, 6547,  1, 205,  52, 0.797665, 0.202335, 0.797665, -1, merged
51298, 612,  2, 152,  47, 0.763819, 0.236181, 1.561484, -1, merged
51305, 2166,  1, 9535, 20917, 0.313116, 0.686884, 0.313116, 1, merged
51305, 8574,  2,  61,  39, 0.610000, 0.390000, 0.923116, 1, merged
51329, 2472,  1, 506,  96, 0.840532, 0.159468, 0.840532, -1, merged
