ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
21522,1000049, 2,1592,1244,0.561354,0.438646,1.122553,1,merged
21522,1000198, 3,  3,  1,0.750000,0.250000,1.872553,1,merged
21531,1000049, 1,1592,1245,0.561156,0.438844,0.561156,1,merged
21531,1000014, 2, 24,  4,0.857143,0.142857,1.418299,-1,merged
21531,1000049, 3,1593,1245,0.561311,0.438689,1.979610,1,merged
21535,1000049, 1,1593,1246,0.561113,0.438887,0.561113,1,merged
21535,1000049, 2,1594,1246,0.561268,0.438732,1.122381,1,merged
21535,1000049, 3,1595,1246,0.561422,0.438578,1.683803,1,merged
21548,1000049, 1,1596,1246,0.561576,0.438424,0.561576,1,merged
21548,1000318, 2,  1,  0,1.000000,0.000000,1.561576,1,merged
21548,1000267, 3,  1,  0,1.000000,0.000000,2.561576,1,merged
21572,1000049, 1,1597,1246,0.561731,0.438269,0.561731,1,merged
21572,1000049, 2,1597,1247,0.561533,0.438467,1.123264,1,merged
21572,1000049, 3,1598,1247,0.561687,0.438313,1.684951,1,merged
21579,1000049, 1,1598,1248,0.561490,0.438510,0.561490,1,merged
21579,1000049, 2,1599,1248,0.561644,0.438356,1.123134,1,merged
21579,1000548, 3,  7,  3,0.700000,0.300000,1.823134,1,merged
21597,1000049, 1,1600,1248,0.561798,0.438202,0.561798,-1,abandoned
21597,1000049, 2,1601,1248,0.561952,0.438048,1.123749,-1,abandoned
21597,1000049, 3,1601,1249,0.561754,0.438246,1.685504,1,abandoned
21605,1000049, 1,1601,1250,0.561557,0.438443,0.561557,1,abandoned
21605,1000093, 2,  3,  2,0.600000,0.400000,1.161557,1,abandoned
21605,1000856, 3, 21,  5,0.807692,0.192308,1.969250,-1,abandoned
21623,1000049, 1,1602,1250,0.561711,0.438289,0.561711,1,merged
21623,1000041, 2,  4,  1,0.800000,0.200000,1.361711,1,merged
21623,1000174, 3,  3,  0,1.000000,0.000000,2.361711,1,merged
21634,1000049, 1,1603,1250,0.561865,0.438135,0.561865,-1,merged
21634,1000049, 2,1604,1250,0.562018,0.437982,1.123883,-1,merged
21634,1000049, 3,1605,1250,0.562172,0.437828,1.686055,1,merged
21640,1000049, 1,1605,1251,0.561975,0.438025,0.561975,1,merged
21640,1000041, 2,  4,  2,0.666667,0.333333,1.228641,1,merged
21640,1000049, 3,1606,1251,0.562128,0.437872,1.790770,1,merged
21651,1000049, 1,1606,1252,0.561931,0.438069,0.561931,1,merged
21651,1000155, 2, 19,  5,0.791667,0.208333,1.353598,-1,merged
21651,1000049, 3,1607,1252,0.562085,0.437915,1.915683,1,merged
21666,1000049, 1,1607,1253,0.561888,0.438112,0.561888,1,merged
21666,1000049, 2,1607,1254,0.561692,0.438308,1.123580,1,merged
21666,1000049, 3,1608,1254,0.561845,0.438155,1.685425,1,merged
21686,1000049, 1,1608,1255,0.561649,0.438351,0.561649,1,merged
21686,1000049, 2,1609,1255,0.561802,0.438198,1.123450,1,merged
21686,1000049, 3,1610,1255,0.561955,0.438045,1.685405,1,merged
21687,1000049, 1,1610,1256,0.561759,0.438241,0.561759,1,merged
21687,1000049, 2,1611,1256,0.561911,0.438089,1.123670,1,merged
21687,1000049, 3,1612,1256,0.562064,0.437936,1.685734,1,merged
21690,1000049, 1,1612,1257,0.561868,0.438132,0.561868,1,merged
21690,1000049, 2,1613,1257,0.562021,0.437979,1.123889,1,merged
21690,1000049, 3,1614,1257,0.562173,0.437827,1.686063,1,merged
21692,1000049, 1,1615,1257,0.562326,0.437674,0.562326,-1,merged
21692,1000049, 2,1615,1258,0.562130,0.437870,1.124456,1,merged
21692,1000049, 3,1616,1258,0.562283,0.437717,1.686739,1,merged
21738,1000049, 1,1616,1259,0.562087,0.437913,0.562087,1,merged
21738,1000049, 2,1616,1260,0.561892,0.438108,1.123978,1,merged
21738,1000049, 3,1617,1260,0.562044,0.437956,1.686022,1,merged
21744,1000049, 1,1618,1260,0.562196,0.437804,0.562196,-1,merged
21744,1000049, 2,1619,1260,0.562348,0.437652,1.124544,-1,merged
21744,1000049, 3,1619,1261,0.562153,0.437847,1.686697,1,merged
21748,1000049, 1,1619,1262,0.561958,0.438042,0.561958,1,abandoned
21748,1000049, 2,1619,1263,0.561763,0.438237,1.123720,1,abandoned
21748,1000785, 3,  4,  2,0.666667,0.333333,1.790387,-1,abandoned
21757,1000049, 1,1619,1264,0.561568,0.438432,0.561568,1,merged
21757,1000049, 2,1620,1264,0.561720,0.438280,1.123288,1,merged
21757,1000548, 3,  8,  3,0.727273,0.272727,1.850560,1,merged
21777,1000049, 1,1620,1265,0.561525,0.438475,0.561525,1,abandoned
21777,1000003, 2, 24,  2,0.923077,0.076923,1.484602,-1,abandoned
21777,1000009, 3,  2,  6,0.250000,0.750000,1.734602,-1,abandoned
21795,1000049, 1,1621,1265,0.561677,0.438323,0.561677,1,merged
21795,1000015, 2, 12,  5,0.705882,0.294118,1.267559,1,merged
21795,1000049, 3,1622,1265,0.561829,0.438171,1.829388,1,merged
21818,1000049, 1,1623,1265,0.561981,0.438019,0.561981,1,merged
21818,1000049, 2,1624,1265,0.562132,0.437868,1.124113,1,merged
21818,1000014, 3, 25,  4,0.862069,0.137931,1.986182,1,merged
21823,1000049, 1,1624,1266,0.561938,0.438062,0.561938,1,abandoned
21823,1000661, 2,  7,  2,0.777778,0.222222,1.339715,-1,abandoned
21823,1001380, 3,  2,  0,1.000000,0.000000,2.339715,-1,abandoned
21824,1000049, 1,1624,1267,0.561743,0.438257,0.561743,1,merged
21824,1000049, 2,1624,1268,0.561549,0.438451,1.123292,1,merged
21824,1000049, 3,1625,1268,0.561701,0.438299,1.684993,1,merged
21848,1000049, 1,1626,1268,0.561852,0.438148,0.561852,1,merged
21848,1000049, 2,1627,1268,0.562003,0.437997,1.123856,1,merged
21848,1000144, 3,  3,  0,1.000000,0.000000,2.123856,1,merged
21862,1000049, 1,1628,1268,0.562155,0.437845,0.562155,1,merged
21862,1000901, 2,  4,  0,1.000000,0.000000,1.562155,1,merged
21862,1001211, 3,  2,  0,1.000000,0.000000,2.562155,1,merged
21884,1000049, 1,1628,1269,0.561961,0.438039,0.561961,1,merged
21884,1000049, 2,1629,1269,0.562112,0.437888,1.124072,1,merged
21884,1000255, 3,  2,  0,1.000000,0.000000,2.124072,1,merged
21888,1000049, 1,1629,1270,0.561918,0.438082,0.561918,1,merged
21888,1000049, 2,1629,1271,0.561724,0.438276,1.123642,1,merged
21888,1000049, 3,1630,1271,0.561875,0.438125,1.685517,1,merged
21892,1000049, 1,1630,1272,0.561682,0.438318,0.561682,1,merged
21892,1000049, 2,1631,1272,0.561833,0.438167,1.123514,1,merged
21892,1000004, 3, 37,  6,0.860465,0.139535,1.983979,1,merged
21893,1000049, 1,1631,1273,0.561639,0.438361,0.561639,1,merged
21893,1000049, 2,1632,1273,0.561790,0.438210,1.123429,1,merged
21893,1000049, 3,1633,1273,0.561941,0.438059,1.685370,1,merged
21897,1000049, 1,1633,1274,0.561748,0.438252,0.561748,1,abandoned
21897,1000004, 2, 38,  6,0.863636,0.136364,1.425384,-1,abandoned
21897,1000147, 3,  4,  0,1.000000,0.000000,2.425384,-1,abandoned
21898,1000049, 1,1633,1275,0.561554,0.438446,0.561554,1,merged
21898,1000049, 2,1633,1276,0.561361,0.438639,1.122916,1,merged
21898,1000049, 3,1634,1276,0.561512,0.438488,1.684428,1,merged
21912,1000049, 1,1634,1277,0.561319,0.438681,0.561319,1,merged
21912,1000334, 2,  3,  0,1.000000,0.000000,1.561319,-1,merged
21912,1000049, 3,1635,1277,0.561470,0.438530,2.122789,1,merged
21917,1000049, 1,1635,1278,0.561277,0.438723,0.561277,1,merged
21917,1000049, 2,1635,1279,0.561084,0.438916,1.122361,1,merged
21917,1000049, 3,1636,1279,0.561235,0.438765,1.683596,1,merged
21927,1000049, 1,1636,1280,0.561043,0.438957,0.561043,1,merged
21927,1000128, 2,  7,  1,0.875000,0.125000,1.436043,-1,merged
21927,1000049, 3,1637,1280,0.561193,0.438807,1.997236,1,merged
21928,1000216, 1,  2,  2,0.500000,0.500000,0.500000,1,merged
21928,1000049, 2,1638,1280,0.561343,0.438657,1.061343,1,merged
21928,1000216, 3,  3,  2,0.600000,0.400000,1.661343,1,merged
21949,1000049, 1,1639,1280,0.561494,0.438506,0.561494,1,merged
21949,1000049, 2,1639,1281,0.561301,0.438699,1.122795,1,merged
21949,1000049, 3,1640,1281,0.561452,0.438548,1.684247,1,merged
21953,1000049, 1,1640,1282,0.561259,0.438741,0.561259,1,merged
21953,1000049, 2,1641,1282,0.561410,0.438590,1.122669,1,merged
21953,1000049, 3,1642,1282,0.561560,0.438440,1.684228,1,merged
21963,1000049, 1,1642,1283,0.561368,0.438632,0.561368,1,merged
21963,1000049, 2,1643,1283,0.561517,0.438483,1.122885,1,merged
21963,1000822, 3,  9,  1,0.900000,0.100000,2.022885,1,merged
21966,1000049, 1,1643,1284,0.561326,0.438674,0.561326,1,merged
21966,1000027, 2,  3,  5,0.375000,0.625000,0.936326,1,merged
21966,1000049, 3,1644,1284,0.561475,0.438525,1.497801,1,merged
21967,1000049, 1,1645,1284,0.561625,0.438375,0.561625,1,merged
21967,1000329, 2, 63, 11,0.851351,0.148649,1.412976,1,merged
21967,1000856, 3, 22,  5,0.814815,0.185185,2.227791,1,merged
21976,1000049, 1,1645,1285,0.561433,0.438567,0.561433,1,merged
21976,1000004, 2, 39,  6,0.866667,0.133333,1.428100,-1,merged
21976,1000049, 3,1646,1285,0.561583,0.438417,1.989683,1,merged
21983,1000049, 1,1646,1286,0.561392,0.438608,0.561392,1,merged
21983,1000049, 2,1647,1286,0.561541,0.438459,1.122933,1,merged
21983,1000017, 3, 10,  2,0.833333,0.166667,1.956266,1,merged
21984,1000049, 1,1648,1286,0.561691,0.438309,0.561691,1,merged
21984,1000329, 2, 64, 11,0.853333,0.146667,1.415024,1,merged
21984,1000091, 3,  9,  2,0.818182,0.181818,2.233206,-1,merged
21986,1000049, 1,1648,1287,0.561499,0.438501,0.561499,1,merged
21986,1000049, 2,1649,1287,0.561649,0.438351,1.123148,1,merged
21986,1000049, 3,1650,1287,0.561798,0.438202,1.684945,1,merged
21987,1000049, 1,1650,1288,0.561607,0.438393,0.561607,1,merged
21987,1000003, 2, 25,  2,0.925926,0.074074,1.487532,-1,merged
21987,1000049, 3,1651,1288,0.561756,0.438244,2.049288,1,merged
21995,1000049, 1,1651,1289,0.561565,0.438435,0.561565,1,merged
21995,1000049, 2,1652,1289,0.561714,0.438286,1.123278,1,merged
21995,1000049, 3,1653,1289,0.561863,0.438137,1.685141,1,merged
22000,1000049, 1,1654,1289,0.562012,0.437988,0.562012,1,merged
22000,1000050, 2,  1,  0,1.000000,0.000000,1.562012,1,merged
22000,1001566, 3,  1,  0,1.000000,0.000000,2.562012,1,merged
22003,1000049, 1,1654,1290,0.561821,0.438179,0.561821,1,merged
22003,1000049, 2,1655,1290,0.561969,0.438031,1.123790,1,merged
22003,1000565, 3,  2,  0,1.000000,0.000000,2.123790,1,merged
22013,1000049, 1,1655,1291,0.561779,0.438221,0.561779,1,merged
22013,1000007, 2, 12,  1,0.923077,0.076923,1.484856,-1,merged
22013,1000049, 3,1656,1291,0.561927,0.438073,2.046783,1,merged
22033,1000049, 1,1656,1292,0.561737,0.438263,0.561737,1,merged
22033,1000049, 2,1657,1292,0.561885,0.438115,1.123622,1,merged
22033,1000661, 3,  8,  2,0.800000,0.200000,1.923622,1,merged
22054,1000049, 1,1657,1293,0.561695,0.438305,0.561695,1,merged
22054,1000049, 2,1657,1294,0.561505,0.438495,1.123199,1,merged
22054,1000049, 3,1658,1294,0.561653,0.438347,1.684853,1,merged
22069,1000049, 1,1659,1294,0.561802,0.438198,0.561802,1,merged
22069,1000061, 2,  0,  1,0.000000,1.000000,0.561802,1,merged
22069,1000049, 3,1660,1294,0.561950,0.438050,1.123751,1,merged
22085,1000049, 1,1660,1295,0.561760,0.438240,0.561760,1,abandoned
22085,1000942, 2,  0,  1,0.000000,1.000000,0.561760,1,abandoned
22085,1000045, 3,  7,  0,1.000000,0.000000,1.561760,-1,abandoned
22099,1000049, 1,1660,1296,0.561570,0.438430,0.561570,1,abandoned
22099,1000049, 2,1660,1297,0.561380,0.438620,1.122949,1,abandoned
22099,1000049, 3,1660,1298,0.561190,0.438810,1.684139,1,abandoned
22108,1000049, 1,1660,1299,0.561000,0.439000,0.561000,1,merged
22108,1000003, 2, 26,  2,0.928571,0.071429,1.489572,-1,merged
22108,1000049, 3,1661,1299,0.561149,0.438851,2.050720,1,merged
22144,1000049, 1,1662,1299,0.561297,0.438703,0.561297,1,merged
22144,1001380, 2,  3,  0,1.000000,0.000000,1.561297,1,merged
22144,1000661, 3,  9,  2,0.818182,0.181818,2.379479,1,merged
22148,1000049, 1,1663,1299,0.561445,0.438555,0.561445,1,merged
22148,1001380, 2,  4,  0,1.000000,0.000000,1.561445,1,merged
22148,1000661, 3, 10,  2,0.833333,0.166667,2.394778,1,merged
22160,1000049, 1,1663,1300,0.561255,0.438745,0.561255,1,merged
22160,1000003, 2, 27,  2,0.931034,0.068966,1.492290,-1,merged
22160,1000049, 3,1664,1300,0.561404,0.438596,2.053693,1,merged
22181,1000049, 1,1665,1300,0.561551,0.438449,0.561551,1,merged
22181,1000312, 2,  1,  0,1.000000,0.000000,1.561551,1,merged
22181,1000413, 3,  2,  0,1.000000,0.000000,2.561551,1,merged
22191,1000049, 1,1665,1301,0.561362,0.438638,0.561362,1,merged
22191,1000049, 2,1665,1302,0.561173,0.438827,1.122535,1,merged
22191,1000049, 3,1666,1302,0.561321,0.438679,1.683856,1,merged
22214,1000049, 1,1666,1303,0.561132,0.438868,0.561132,1,merged
22214,1000592, 2,  7,  0,1.000000,0.000000,1.561132,-1,merged
22214,1000049, 3,1667,1303,0.561279,0.438721,2.122411,1,merged
22217,1000049, 1,1667,1304,0.561091,0.438909,0.561091,1,merged
22217,1000049, 2,1667,1305,0.560902,0.439098,1.121992,1,merged
22217,1000049, 3,1668,1305,0.561049,0.438951,1.683042,1,merged
22218,1000049, 1,1668,1306,0.560861,0.439139,0.560861,1,merged
22218,1000049, 2,1669,1306,0.561008,0.438992,1.121869,1,merged
22218,1000548, 3,  9,  3,0.750000,0.250000,1.871869,1,merged
22220,1000049, 1,1670,1306,0.561156,0.438844,0.561156,1,merged
22220,1000413, 2,  3,  0,1.000000,0.000000,1.561156,1,merged
22220,1000312, 3,  2,  0,1.000000,0.000000,2.561156,1,merged
22224,1000049, 1,1670,1307,0.560967,0.439033,0.560967,1,merged
22224,1000127, 2,  9,  1,0.900000,0.100000,1.460967,-1,merged
22224,1000049, 3,1671,1307,0.561115,0.438885,2.022082,1,merged
22228,1000049, 1,1672,1307,0.561262,0.438738,0.561262,1,merged
22228,1000464, 2,  5,  1,0.833333,0.166667,1.394596,1,merged
22228,1001032, 3,  6,  2,0.750000,0.250000,2.144596,1,merged
22237,1000049, 1,1672,1308,0.561074,0.438926,0.561074,1,merged
22237,1000785, 2,  4,  3,0.571429,0.428571,1.132502,1,merged
22237,1000049, 3,1673,1308,0.561221,0.438779,1.693723,1,merged
22249,1000049, 1,1674,1308,0.561368,0.438632,0.561368,1,abandoned
22249,1000143, 2,  8,  2,0.800000,0.200000,1.361368,-1,abandoned
22249,1000049, 3,1675,1308,0.561515,0.438485,1.922883,1,abandoned
22253,1000049, 1,1675,1309,0.561327,0.438673,0.561327,1,abandoned
22253,1000121, 2, 20,  0,1.000000,0.000000,1.561327,-1,abandoned
22253,1000049, 3,1675,1310,0.561139,0.438861,2.122466,1,abandoned
22259,1000049, 1,1675,1311,0.560951,0.439049,0.560951,1,merged
22259,1000041, 2,  5,  2,0.714286,0.285714,1.275237,-1,merged
22259,1000049, 3,1676,1311,0.561098,0.438902,1.836335,1,merged
22262,1000049, 1,1676,1312,0.560910,0.439090,0.560910,1,merged
22262,1000041, 2,  5,  3,0.625000,0.375000,1.185910,1,merged
22262,1000049, 3,1677,1312,0.561057,0.438943,1.746968,1,merged
22266,1000049, 1,1677,1313,0.560870,0.439130,0.560870,1,abandoned
22266,1000029, 2,  3,  0,1.000000,0.000000,1.560870,-1,abandoned
22266,1000049, 3,1677,1314,0.560682,0.439318,2.121552,1,abandoned
22284,1000049, 1,1678,1314,0.560829,0.439171,0.560829,1,merged
22284,1000762, 2,  1,  0,1.000000,0.000000,1.560829,1,merged
22284,1000661, 3, 11,  2,0.846154,0.153846,2.406983,1,merged
22286,1000049, 1,1679,1314,0.560976,0.439024,0.560976,1,merged
22286,1000049, 2,1679,1315,0.560788,0.439212,1.121764,1,merged
22286,1000049, 3,1680,1315,0.560935,0.439065,1.682699,1,merged
22288,1000049, 1,1681,1315,0.561081,0.438919,0.561081,1,merged
22288,1000901, 2,  5,  0,1.000000,0.000000,1.561081,1,merged
22288,1001211, 3,  3,  0,1.000000,0.000000,2.561081,1,merged
22292,1000049, 1,1681,1316,0.560894,0.439106,0.560894,1,merged
22292,1000049, 2,1681,1317,0.560707,0.439293,1.121601,1,merged
22292,1000049, 3,1682,1317,0.560854,0.439146,1.682455,1,merged
22294,1000049, 1,1682,1318,0.560667,0.439333,0.560667,1,merged
22294,1000049, 2,1683,1318,0.560813,0.439187,1.121480,1,merged
22294,1000049, 3,1684,1318,0.560959,0.439041,1.682439,1,merged
22302,1000049, 1,1684,1319,0.560773,0.439227,0.560773,1,abandoned
22302,1000049, 2,1685,1319,0.560919,0.439081,1.121691,1,abandoned
22302,1000175, 3,  3,  1,0.750000,0.250000,1.871691,1,abandoned
22306,1000049, 1,1686,1319,0.561065,0.438935,0.561065,1,merged
22306,1000091, 2, 10,  2,0.833333,0.166667,1.394398,1,merged
22306,1000005, 3,  2,  3,0.400000,0.600000,1.794398,-1,merged
22315,1000049, 1,1687,1319,0.561211,0.438789,0.561211,1,merged
22315,1000011, 2,  6,  0,1.000000,0.000000,1.561211,1,merged
22315,1000061, 3,  1,  1,0.500000,0.500000,2.061211,1,merged
22318,1000049, 1,1687,1320,0.561024,0.438976,0.561024,1,merged
22318,1000785, 2,  5,  3,0.625000,0.375000,1.186024,-1,merged
22318,1000049, 3,1688,1320,0.561170,0.438830,1.747194,1,merged
22331,1000049, 1,1688,1321,0.560984,0.439016,0.560984,1,merged
22331,1000093, 2,  4,  2,0.666667,0.333333,1.227650,-1,merged
22331,1000049, 3,1689,1321,0.561130,0.438870,1.788780,1,merged
22335,1000049, 1,1689,1322,0.560943,0.439057,0.560943,1,merged
22335,1000049, 2,1689,1323,0.560757,0.439243,1.121700,1,merged
22335,1000049, 3,1690,1323,0.560903,0.439097,1.682603,1,merged
22336,1000049, 1,1690,1324,0.560717,0.439283,0.560717,1,merged
22336,1000049, 2,1690,1325,0.560531,0.439469,1.121247,1,merged
22336,1000049, 3,1691,1325,0.560676,0.439324,1.681924,1,merged
22337,1000049, 1,1691,1326,0.560491,0.439509,0.560491,1,merged
22337,1000049, 2,1691,1327,0.560305,0.439695,1.120795,1,merged
22337,1000049, 3,1692,1327,0.560450,0.439550,1.681246,1,merged
22343,1000049, 1,1692,1328,0.560265,0.439735,0.560265,1,merged
22343,1000049, 2,1692,1329,0.560079,0.439921,1.120344,1,merged
22343,1000049, 3,1693,1329,0.560225,0.439775,1.680569,1,merged
22345,1000049, 1,1694,1329,0.560370,0.439630,0.560370,1,merged
22345,1000331, 2,  9,  0,1.000000,0.000000,1.560370,1,merged
22345,1000049, 3,1695,1329,0.560516,0.439484,2.120886,1,merged
22381,1000049, 1,1695,1330,0.560331,0.439669,0.560331,1,abandoned
22381,1000049, 2,1695,1331,0.560145,0.439855,1.120476,1,abandoned
22381,1000049, 3,1695,1332,0.559960,0.440040,1.680436,1,abandoned
22383,1000049, 1,1695,1333,0.559775,0.440225,0.559775,1,merged
22383,1000049, 2,1695,1334,0.559591,0.440409,1.119366,1,merged
22383,1000049, 3,1696,1334,0.559736,0.440264,1.679102,1,merged
22384,1000049, 1,1696,1335,0.559551,0.440449,0.559551,1,merged
22384,1000049, 2,1696,1336,0.559367,0.440633,1.118918,1,merged
22384,1000049, 3,1697,1336,0.559512,0.440488,1.678430,1,merged
22385,1000049, 1,1697,1337,0.559328,0.440672,0.559328,1,merged
22385,1000049, 2,1697,1338,0.559143,0.440857,1.118471,1,merged
22385,1000049, 3,1698,1338,0.559289,0.440711,1.677759,1,merged
22389,1000049, 1,1698,1339,0.559104,0.440896,0.559104,1,merged
22389,1000049, 2,1698,1340,0.558920,0.441080,1.118025,1,merged
22389,1000049, 3,1699,1340,0.559065,0.440935,1.677090,1,merged
22392,1000049, 1,1699,1341,0.558882,0.441118,0.558882,1,merged
22392,1000049, 2,1699,1342,0.558698,0.441302,1.117579,1,merged
22392,1000049, 3,1700,1342,0.558843,0.441157,1.676422,1,merged
22393,1000049, 1,1700,1343,0.558659,0.441341,0.558659,1,merged
22393,1000049, 2,1700,1344,0.558476,0.441524,1.117135,1,merged
22393,1000049, 3,1701,1344,0.558621,0.441379,1.675756,1,merged
22396,1000049, 1,1701,1345,0.558437,0.441563,0.558437,1,merged
22396,1000049, 2,1701,1346,0.558254,0.441746,1.116691,1,merged
22396,1000049, 3,1702,1346,0.558399,0.441601,1.675090,1,merged
22397,1000049, 1,1702,1347,0.558216,0.441784,0.558216,1,merged
22397,1000049, 2,1702,1348,0.558033,0.441967,1.116249,1,merged
22397,1000049, 3,1703,1348,0.558178,0.441822,1.674426,1,merged
22398,1000049, 1,1703,1349,0.557995,0.442005,0.557995,1,merged
22398,1000049, 2,1703,1350,0.557812,0.442188,1.115807,1,merged
22398,1000049, 3,1704,1350,0.557957,0.442043,1.673764,1,merged
22400,1000049, 1,1704,1351,0.557774,0.442226,0.557774,1,merged
22400,1000049, 2,1704,1352,0.557592,0.442408,1.115366,1,merged
22400,1000049, 3,1705,1352,0.557736,0.442264,1.673102,1,merged
22403,1000049, 1,1705,1353,0.557554,0.442446,0.557554,1,merged
22403,1000049, 2,1705,1354,0.557372,0.442628,1.114926,1,merged
22403,1000049, 3,1706,1354,0.557516,0.442484,1.672442,1,merged
22405,1000049, 1,1706,1355,0.557334,0.442666,0.557334,1,abandoned
22405,1000750, 2,  0,  1,0.000000,1.000000,0.557334,1,abandoned
22405,1000329, 3, 64, 12,0.842105,0.157895,1.399439,1,abandoned
22409,1000049, 1,1706,1356,0.557152,0.442848,0.557152,1,abandoned
22409,1000592, 2,  7,  1,0.875000,0.125000,1.432152,1,abandoned
22409,1000121, 3, 21,  0,1.000000,0.000000,2.432152,-1,abandoned
22411,1000049, 1,1707,1356,0.557297,0.442703,0.557297,1,merged
22411,1000935, 2,  2,  0,1.000000,0.000000,1.557297,1,merged
22411,1000127, 3, 10,  1,0.909091,0.090909,2.466388,1,merged
22419,1000049, 1,1707,1357,0.557115,0.442885,0.557115,1,merged
22419,1000049, 2,1708,1357,0.557259,0.442741,1.114374,1,merged
22419,1000091, 3, 10,  3,0.769231,0.230769,1.883605,-1,merged
22439,1000049, 1,1708,1358,0.557078,0.442922,0.557078,1,merged
22439,1000245, 2,  4,  0,1.000000,0.000000,1.557078,-1,merged
22439,1000049, 3,1709,1358,0.557222,0.442778,2.114300,1,merged
22440,1000049, 1,1710,1358,0.557366,0.442634,0.557366,1,merged
22440,1000113, 2,  9,  2,0.818182,0.181818,1.375548,1,merged
22440,1000049, 3,1711,1358,0.557511,0.442489,1.933059,1,merged
22448,1000049, 1,1711,1359,0.557329,0.442671,0.557329,1,merged
22448,1000049, 2,1712,1359,0.557473,0.442527,1.114802,1,merged
22448,1000835, 3,  4,  1,0.800000,0.200000,1.914802,1,merged
22453,1000049, 1,1713,1359,0.557617,0.442383,0.557617,1,merged
22453,1000835, 2,  5,  1,0.833333,0.166667,1.390951,1,merged
22453,1000049, 3,1714,1359,0.557761,0.442239,1.948712,1,merged
22457,1000049, 1,1715,1359,0.557905,0.442095,0.557905,1,merged
22457,1000762, 2,  2,  0,1.000000,0.000000,1.557905,1,merged
22457,1000661, 3, 12,  2,0.857143,0.142857,2.415048,1,merged
22458,1000049, 1,1715,1360,0.557724,0.442276,0.557724,1,merged
22458,1000009, 2,  2,  7,0.222222,0.777778,0.779946,1,merged
22458,1000049, 3,1716,1360,0.557867,0.442133,1.337813,1,merged
22480,1000049, 1,1716,1361,0.557686,0.442314,0.557686,1,merged
22480,1000216, 2,  4,  2,0.666667,0.333333,1.224353,-1,merged
22480,1000049, 3,1717,1361,0.557830,0.442170,1.782182,1,merged
22497,1000049, 1,1718,1361,0.557973,0.442027,0.557973,1,merged
22497,1000329, 2, 65, 12,0.844156,0.155844,1.402129,-1,merged
22497,1000049, 3,1719,1361,0.558117,0.441883,1.960246,1,merged
22511,1000049, 1,1720,1361,0.558260,0.441740,0.558260,1,merged
22511,1000155, 2, 20,  5,0.800000,0.200000,1.358260,1,merged
22511,1000329, 3, 66, 12,0.846154,0.153846,2.204414,1,merged
22525,1000049, 1,1720,1362,0.558079,0.441921,0.558079,1,merged
22525,1000049, 2,1721,1362,0.558223,0.441777,1.116302,1,merged
22525,1000413, 3,  4,  0,1.000000,0.000000,2.116302,1,merged
22531,1000049, 1,1721,1363,0.558042,0.441958,0.558042,1,merged
22531,1000093, 2,  5,  2,0.714286,0.285714,1.272327,-1,merged
22531,1000049, 3,1722,1363,0.558185,0.441815,1.830512,1,merged
22539,1000049, 1,1722,1364,0.558004,0.441996,0.558004,1,merged
22539,1000049, 2,1723,1364,0.558147,0.441853,1.116151,1,merged
22539,1000203, 3,  9,  0,1.000000,0.000000,2.116151,1,merged
22561,1000049, 1,1723,1365,0.557966,0.442034,0.557966,1,merged
22561,1000049, 2,1724,1365,0.558109,0.441891,1.116076,1,merged
22561,1000256, 3,  3,  0,1.000000,0.000000,2.116076,1,merged
22567,1000175, 1,  4,  1,0.800000,0.200000,0.800000,-1,merged
22567,1000256, 2,  4,  0,1.000000,0.000000,1.800000,-1,merged
22567,1000245, 3,  5,  0,1.000000,0.000000,2.800000,-1,merged
22569,1000049, 1,1725,1365,0.558252,0.441748,0.558252,1,merged
22569,1000017, 2, 11,  2,0.846154,0.153846,1.404406,1,merged
22569,1000011, 3,  6,  1,0.857143,0.142857,2.261549,-1,merged
22573,1000049, 1,1725,1366,0.558072,0.441928,0.558072,1,merged
22573,1000049, 2,1726,1366,0.558215,0.441785,1.116287,1,merged
22573,1000011, 3,  7,  1,0.875000,0.125000,1.991287,1,merged
22583,1000049, 1,1726,1367,0.558034,0.441966,0.558034,1,merged
22583,1000014, 2, 26,  4,0.866667,0.133333,1.424701,-1,merged
22583,1000049, 3,1727,1367,0.558177,0.441823,1.982878,1,merged
22591,1000049, 1,1727,1368,0.557997,0.442003,0.557997,1,abandoned
22591,1000049, 2,1727,1369,0.557817,0.442183,1.115813,1,abandoned
22591,1000049, 3,1727,1370,0.557636,0.442364,1.673450,1,abandoned
22599,1000049, 1,1728,1370,0.557779,0.442221,0.557779,1,merged
22599,1000402, 2,  2,  0,1.000000,0.000000,1.557779,1,merged
22599,1001001, 3,  1,  0,1.000000,0.000000,2.557779,1,merged
22600,1000049, 1,1728,1371,0.557599,0.442401,0.557599,1,merged
22600,1000049, 2,1728,1372,0.557419,0.442581,1.115019,1,merged
22600,1000049, 3,1729,1372,0.557562,0.442438,1.672581,1,merged
22604,1000049, 1,1729,1373,0.557382,0.442618,0.557382,1,merged
22604,1000049, 2,1729,1374,0.557203,0.442797,1.114585,1,merged
22604,1000049, 3,1729,1375,0.557023,0.442977,1.671608,1,merged
22605,1000049, 1,1729,1376,0.556844,0.443156,0.556844,1,merged
22605,1000153, 2,  6,  1,0.857143,0.142857,1.413987,-1,merged
